138.225, 0.587, -0.469, 14.45602, 38.09315, 0, 
138.225, 0.587, -0.469, 15.24925, 40.57932, 0, 
138.225, 0.587, -0.469, 15.64773, 41.41009, 0, 
138.225, 0.587, -0.469, 16.04528, 42.45061, 0, 
138.225, 0.587, -0.469, 17.23256, 45.58699, 0, 
138.225, 0.587, -0.469, 17.82885, 47.2663, 0, 
138.225, 0.587, -0.469, 18.2248, 48.52966, 0, 
138.225, 0.587, -0.469, 18.81898, 50.64136, 0, 
138.225, 0.587, -0.469, 19.0185, 51.06445, 0, 
138.225, 0.587, -0.469, 19.81147, 53.18837, 0, 
138.225, 0.587, -0.469, 20.00946, 54.03977, 0, 
138.225, 0.587, -0.469, 20.60626, 55.53432, 0, 
138.225, 0.587, -0.469, 21.00415, 56.39125, 0, 
138.225, 0.587, -0.469, 21.40078, 57.89406, 0, 
138.225, 0.587, -0.469, 21.79955, 58.54026, 0, 
138.225, 0.587, -0.469, 21.99731, 59.40307, 0, 
138.225, 0.587, -0.469, 22.58679, 62.00029, 0, 
138.225, 0.587, -0.469, 22.78316, 63.51783, 0, 
138.225, 0.587, -0.469, 22.98082, 64.38679, 0, 
138.225, 0.587, -0.469, 23.17476, 66.3432, 0, 
138.225, 0.587, -0.469, 23.16505, 68.73619, 0, 
138.225, 0.587, -0.469, 23.16132, 69.82388, 0, 
138.225, 0.587, -0.469, 23.15222, 72.21665, 0, 
138.225, 0.587, -0.469, 23.14312, 74.60926, 0, 
138.225, 0.587, -0.469, 23.13775, 75.91423, 0, 
138.225, 0.587, -0.469, 22.92515, 78.73734, 0, 
138.225, 0.587, -0.469, 22.71793, 80.2551, 0, 
138.225, 0.587, -0.469, 22.48804, 83.93513, 0, 
138.225, 0.587, -0.469, 22.27396, 86.96104, 0, 
138.225, 0.587, -0.469, 22.06697, 88.47172, 0, 
138.225, 0.587, -0.469, 21.86062, 90.41212, 0, 
138.225, 0.587, -0.469, 21.65435, 92.34881, 0, 
138.225, 0.587, -0.469, 21.44936, 93.63811, 0, 
138.225, 0.587, -0.469, 21.2432, 95.57026, 0, 
138.225, 0.587, -0.469, 21.03833, 96.85596, 0, 
138.225, 0.587, -0.469, 20.83377, 98.56879, 0, 
138.225, 0.587, -0.469, 20.63258, 99.20991, 0, 
138.225, 0.587, -0.469, 20.4293, 100.277, 0, 
138.225, 0.587, -0.469, 20.02555, 101.7685, 0, 
138.225, 0.587, -0.469, 19.62304, 103.043, 0, 
138.225, 0.587, -0.469, 19.42254, 103.4671, 0, 
138.225, 0.587, -0.469, 19.02095, 104.5248, 0, 
138.225, 0.587, -0.469, 18.41786, 105.7901, 0, 
138.225, 0.587, -0.469, 18.216, 106.6323, 0, 
138.225, 0.587, -0.469, 17.61213, 108.3122, 0, 
138.225, 0.587, -0.469, 17.41036, 109.1506, 0, 
138.225, 0.587, -0.469, 17.00764, 110.6155, 0, 
138.225, 0.587, -0.469, 17.00754, 110.8247, 0, 
138.225, 0.587, -0.469, 16.807, 111.4514, 0, 
138.225, 0.587, -0.469, 16.807, 111.4514, 0, 
138.225, 0.587, -0.469, 16.807, 111.4514, 0, 
138.225, 0.587, -0.469, 16.807, 111.4514, 0, 
138.225, 0.587, -0.469, 16.807, 111.4514, 0, 
138.225, 0.587, -0.469, 16.807, 111.4514, 0, 
138.225, 0.587, -0.469, 16.807, 111.4514, 0, 
138.225, 0.587, -0.469, 16.807, 111.4514, 0, 
138.225, 0.587, -0.469, 16.807, 111.4514, 0, 
138.225, 0.587, -0.469, 16.807, 111.4514, 0, 
138.225, 0.587, -0.469, 16.807, 111.4514, 0, 
138.225, 0.587, -0.469, 16.807, 111.4514, 0, 
138.225, 0.587, -0.469, 16.807, 111.4514, 0, 
138.225, 0.587, -0.469, 16.807, 111.4514, 0, 
138.225, 0.587, -0.469, 16.807, 111.4514, 0, 
138.225, 0.587, -0.469, 16.807, 111.4514, 0, 
138.225, 0.587, -0.469, 16.807, 111.4514, 0, 
138.225, 0.587, -0.469, 16.807, 111.4514, 0, 
138.225, 0.587, -0.469, 16.807, 111.4514, 0, 
138.225, 0.587, -0.469, 16.807, 111.4514, 0, 
138.225, 0.587, -0.469, 16.807, 111.4514, 0, 
138.225, 0.587, -0.469, 16.807, 111.4514, 0, 
138.225, 0.587, -0.469, 16.807, 111.4514, 0, 
138.225, 0.587, -0.469, 16.807, 111.4514, 0, 
138.225, 0.587, -0.469, 16.60701, 111.4514, 0, 
138.225, 0.587, -0.469, 16.20691, 111.6601, 0, 
138.225, 0.587, -0.469, 16.00681, 111.8682, 0, 
138.225, 0.587, -0.469, 14.80671, 112.0757, 0, 
138.225, 0.587, -0.469, 13.80663, 112.2821, 0, 
138.225, 0.587, -0.469, 12.60664, 112.2821, 0, 
138.225, 0.587, -0.469, 11.80664, 112.2821, 0, 
138.225, 0.587, -0.469, 11.00664, 112.2821, 0, 
138.225, 0.587, -0.469, 8.806332, 111.6745, 0, 
138.225, 0.587, -0.469, 6.405701, 110.6674, 0, 
138.225, 0.587, -0.469, 5.405545, 110.2657, 0, 
138.225, 0.587, -0.469, 3.405174, 109.2636, 0, 
138.225, 0.587, -0.469, 1.805033, 108.4631, 0, 
138.225, 0.587, -0.469, 1.004934, 107.8631, 0, 
138.225, 0.587, -0.469, 359.2047, 106.6634, 0, 
138.225, 0.587, -0.469, 358.2048, 105.663, 0, 
138.225, 0.587, -0.469, 357.8048, 105.2627, 0, 
138.225, 0.587, -0.469, 356.4054, 103.6602, 0, 
138.225, 0.587, -0.469, 355.8058, 102.8581, 0, 
138.225, 0.587, -0.469, 354.2082, 100.2466, 0, 
138.225, 0.587, -0.469, 352.8124, 97.22538, 0, 
138.225, 0.587, -0.469, 352.4135, 96.21659, 0, 
138.225, 0.587, -0.469, 351.22, 92.98099, 0, 
138.225, 0.587, -0.469, 350.6244, 91.15669, 0, 
138.225, 0.587, -0.469, 349.8333, 87.70424, 0, 
138.225, 0.587, -0.469, 349.0471, 83.63188, 0, 
138.225, 0.587, -0.469, 348.6543, 80.77735, 0, 
138.225, 0.587, -0.469, 348.6561, 79.75744, 0, 
138.225, 0.587, -0.469, 348.6583, 78.12557, 0, 
138.225, 0.587, -0.469, 348.6594, 77.30964, 0, 
138.225, 0.587, -0.469, 348.8617, 75.67837, 0, 
138.225, 0.587, -0.469, 348.8619, 75.27068, 0, 
138.225, 0.587, -0.469, 349.2636, 73.8452, 0, 
138.225, 0.587, -0.469, 349.4647, 73.03149, 0, 
138.225, 0.587, -0.469, 349.866, 71.81197, 0, 
138.225, 0.587, -0.469, 350.0665, 71.20286, 0, 
138.225, 0.587, -0.469, 350.2675, 70.39117, 0, 
138.225, 0.587, -0.469, 351.0724, 67.75857, 0, 
138.225, 0.587, -0.469, 351.6759, 65.53433, 0, 
138.225, 0.587, -0.469, 352.0772, 64.52473, 0, 
138.225, 0.587, -0.469, 352.8823, 61.70142, 0, 
138.225, 0.587, -0.469, 353.4875, 59.48724, 0, 
138.225, 0.587, -0.469, 354.4926, 56.27124, 0, 
138.225, 0.587, -0.469, 355.496, 53.4618, 0, 
138.225, 0.587, -0.469, 355.8964, 52.65977, 0, 
138.225, 0.587, -0.469, 357.0984, 50.25626, 0, 
138.225, 0.587, -0.469, 357.4986, 49.45552, 0, 
138.225, 0.587, -0.469, 358.6995, 47.4549, 0, 
138.225, 0.587, -0.469, 0.2999669, 45.25527, 0, 
138.225, 0.587, -0.469, 1.099951, 44.65522, 0, 
138.225, 0.587, -0.469, 1.699893, 43.85495, 0, 
138.225, 0.587, -0.469, 2.899837, 43.25435, 0, 
138.225, 0.587, -0.469, 3.299767, 42.85369, 0, 
138.225, 0.587, -0.469, 4.699657, 42.252, 0, 
138.225, 0.587, -0.469, 5.09966, 42.25199, 0, 
138.225, 0.587, -0.469, 5.899597, 41.85001, 0, 
138.225, 0.587, -0.469, 6.899564, 41.64858, 0, 
138.225, 0.587, -0.469, 8.099523, 41.44688, 0, 
138.225, 0.587, -0.469, 8.499524, 41.44688, 0, 
138.225, 0.587, -0.469, 9.099472, 41.24434, 0, 
138.225, 0.587, -0.469, 11.49947, 41.24434, 0, 
138.225, 0.587, -0.469, 12.09947, 41.24434, 0, 
138.225, 0.587, -0.469, 13.4994, 41.45001, 0, 
138.225, 0.587, -0.469, 14.69923, 41.86297, 0, 
138.225, 0.587, -0.469, 16.09887, 42.27918, 0, 
138.225, 0.587, -0.469, 17.49835, 42.90757, 0, 
138.225, 0.587, -0.469, 18.09824, 43.11797, 0, 
138.225, 0.587, -0.469, 19.6973, 43.96553, 0, 
138.225, 0.587, -0.469, 20.29617, 44.60521, 0, 
138.225, 0.587, -0.469, 21.69511, 45.46438, 0, 
138.225, 0.587, -0.469, 22.49385, 46.11372, 0, 
138.225, 0.587, -0.469, 26.06628, 49.87613, 0, 
138.225, 0.587, -0.469, 26.86353, 50.77283, 0, 
138.225, 0.587, -0.469, 28.25616, 52.80788, 0, 
138.225, 0.587, -0.469, 28.85145, 53.94955, 0, 
138.225, 0.587, -0.469, 29.84519, 55.79051, 0, 
138.225, 0.587, -0.469, 30.63531, 57.41751, 0, 
138.225, 0.587, -0.469, 31.03012, 59.04987, 0, 
138.225, 0.587, -0.469, 31.42253, 60.4561, 0, 
138.225, 0.587, -0.469, 31.81717, 62.10167, 0, 
138.225, 0.587, -0.469, 32.0031, 64.69407, 0, 
138.225, 0.587, -0.469, 32.19962, 65.63949, 0, 
138.225, 0.587, -0.469, 32.17896, 69.42059, 0, 
138.225, 0.587, -0.469, 32.17545, 70.36575, 0, 
138.225, 0.587, -0.469, 32.17151, 71.78345, 0, 
138.225, 0.587, -0.469, 31.96167, 73.90516, 0, 
138.225, 0.587, -0.469, 31.75819, 74.84604, 0, 
138.225, 0.587, -0.469, 31.35282, 76.48695, 0, 
138.225, 0.587, -0.469, 30.95092, 77.18655, 0, 
138.225, 0.587, -0.469, 29.73583, 79.72752, 0, 
138.225, 0.587, -0.469, 29.53404, 80.41712, 0, 
138.225, 0.587, -0.469, 28.53249, 81.32944, 0, 
138.225, 0.587, -0.469, 28.13079, 82.0098, 0, 
138.225, 0.587, -0.469, 26.72841, 83.13297, 0, 
138.225, 0.587, -0.469, 25.12703, 84.02096, 0, 
138.225, 0.587, -0.469, 24.12671, 84.46027, 0, 
138.225, 0.587, -0.469, 23.52655, 84.67838, 0, 
138.225, 0.587, -0.469, 22.52639, 84.89586, 0, 
138.225, 0.587, -0.469, 22.12639, 84.89586, 0, 
138.225, 0.587, -0.469, 21.12626, 85.11115, 0, 
138.225, 0.587, -0.469, 20.72627, 85.11115, 0, 
138.225, 0.587, -0.469, 19.72628, 85.11115, 0, 
138.225, 0.587, -0.469, 19.32628, 85.11115, 0, 
138.225, 0.587, -0.469, 18.32617, 84.89999, 0, 
138.225, 0.587, -0.469, 16.7256, 84.27221, 0, 
138.225, 0.587, -0.469, 15.7254, 83.85625, 0, 
138.225, 0.587, -0.469, 15.32502, 83.44152, 0, 
138.225, 0.587, -0.469, 14.32483, 83.02832, 0, 
138.225, 0.587, -0.469, 14.12475, 82.82209, 0, 
138.225, 0.587, -0.469, 13.52457, 82.41052, 0, 
138.225, 0.587, -0.469, 13.12449, 82.20515, 0, 
138.225, 0.587, -0.469, 13.1245, 82.20515, 0, 
138.225, 0.587, -0.469, 13.1245, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.225, 0.587, -0.469, 13.12451, 82.20515, 0, 
138.2243, 0.587, -0.4635639, 13.12451, 82.20515, 0, 
138.2237, 0.587, -0.4596648, 13.12451, 82.20515, 0, 
138.2232, 0.587, -0.4558135, 13.12451, 82.20515, 0, 
138.2227, 0.587, -0.4519157, 13.12451, 82.20515, 0, 
138.2224, 0.587, -0.4499744, 13.12451, 82.20515, 0, 
138.2213, 0.587, -0.4418536, 13.12451, 82.20515, 0, 
138.2208, 0.587, -0.4381631, 13.12451, 82.20515, 0, 
138.2203, 0.587, -0.4342959, 13.12451, 82.20515, 0, 
138.2197, 0.587, -0.4304492, 13.12451, 82.20515, 0, 
138.2196, 0.587, -0.4294654, 13.12451, 82.20515, 0, 
138.2186, 0.587, -0.4226231, 13.12451, 82.20515, 0, 
138.218, 0.587, -0.4180431, 13.12451, 82.20515, 0, 
138.2174, 0.587, -0.4134296, 13.12451, 82.20515, 0, 
138.2169, 0.587, -0.4096318, 13.12451, 82.20515, 0, 
138.2162, 0.587, -0.4051139, 13.12451, 82.20515, 0, 
138.2157, 0.587, -0.4013458, 13.12451, 82.20515, 0, 
138.2155, 0.587, -0.3994779, 13.12451, 82.20515, 0, 
138.2144, 0.587, -0.3913803, 13.12451, 82.20515, 0, 
138.2138, 0.587, -0.3874862, 13.12451, 82.20515, 0, 
138.2133, 0.587, -0.3837734, 13.12451, 82.20515, 0, 
138.2128, 0.587, -0.3800564, 13.12451, 82.20515, 0, 
138.2123, 0.587, -0.3764648, 13.12451, 82.20515, 0, 
138.2118, 0.587, -0.3725828, 13.12451, 82.20515, 0, 
138.2113, 0.587, -0.3687193, 13.12451, 82.20515, 0, 
138.2107, 0.587, -0.3646867, 13.12451, 82.20515, 0, 
138.2102, 0.587, -0.360978, 13.12451, 82.20515, 0, 
138.2097, 0.587, -0.357102, 13.12451, 82.20515, 0, 
138.209, 0.587, -0.3522633, 13.12451, 82.20515, 0, 
138.2086, 0.587, -0.3493523, 13.12451, 82.20515, 0, 
138.2075, 0.587, -0.3412952, 13.12451, 82.20515, 0, 
138.207, 0.587, -0.3376612, 13.12451, 82.20515, 0, 
138.2065, 0.587, -0.3339754, 13.12451, 82.20515, 0, 
138.206, 0.587, -0.3303867, 13.12451, 82.20515, 0, 
138.2055, 0.587, -0.3265915, 13.12451, 82.20515, 0, 
138.205, 0.587, -0.3228018, 13.12451, 82.20515, 0, 
138.2045, 0.587, -0.3191419, 13.12451, 82.20515, 0, 
138.204, 0.587, -0.3153948, 13.12451, 82.20515, 0, 
138.2035, 0.587, -0.3116136, 13.12451, 82.20515, 0, 
138.203, 0.587, -0.3079378, 13.12451, 82.20515, 0, 
138.2025, 0.587, -0.3043508, 13.12451, 82.20515, 0, 
138.2019, 0.587, -0.3001762, 13.12451, 82.20515, 0, 
138.2018, 0.587, -0.2991877, 13.12451, 82.20515, 0, 
138.2005, 0.587, -0.2902034, 13.12451, 82.20515, 0, 
138.2, 0.587, -0.2864895, 13.12451, 82.20515, 0, 
138.1996, 0.587, -0.2827892, 13.12451, 82.20515, 0, 
138.199, 0.587, -0.2790124, 13.12451, 82.20515, 0, 
138.1985, 0.587, -0.2752598, 13.12451, 82.20515, 0, 
138.198, 0.587, -0.2714909, 13.12451, 82.20515, 0, 
138.1975, 0.587, -0.267725, 13.12451, 82.20515, 0, 
138.197, 0.587, -0.264166, 13.12451, 82.20515, 0, 
138.1965, 0.587, -0.2605255, 13.12451, 82.20515, 0, 
138.196, 0.587, -0.2568857, 13.12451, 82.20515, 0, 
138.1955, 0.587, -0.2533228, 13.12451, 82.20515, 0, 
138.195, 0.587, -0.2495124, 13.12451, 82.20515, 0, 
138.1949, 0.587, -0.2485463, 13.12451, 82.20515, 0, 
138.1938, 0.587, -0.2403442, 13.12451, 82.20515, 0, 
138.1933, 0.587, -0.2367775, 13.12451, 82.20515, 0, 
138.1927, 0.587, -0.2329673, 13.12451, 82.20515, 0, 
138.1922, 0.587, -0.229219, 13.12451, 82.20515, 0, 
138.1916, 0.587, -0.2247152, 13.12451, 82.20515, 0, 
138.1911, 0.587, -0.2210445, 13.12451, 82.20515, 0, 
138.1906, 0.587, -0.2173692, 13.12451, 82.20515, 0, 
138.1901, 0.587, -0.2137098, 13.12451, 82.20515, 0, 
138.1895, 0.587, -0.2092047, 13.12451, 82.20515, 0, 
138.189, 0.587, -0.205258, 13.12451, 82.20515, 0, 
138.1885, 0.587, -0.2015334, 13.12451, 82.20515, 0, 
138.188, 0.587, -0.197808, 13.12451, 82.20515, 0, 
138.1868, 0.587, -0.1894365, 13.12451, 82.20515, 0, 
138.1867, 0.587, -0.1885321, 13.12451, 82.20515, 0, 
138.1867, 0.587, -0.1885321, 13.12451, 82.20515, 0, 
138.1867, 0.587, -0.1885321, 13.12451, 82.20515, 0, 
138.1867, 0.587, -0.1885321, 13.12451, 82.20515, 0, 
138.1867, 0.587, -0.1885321, 13.12451, 82.20515, 0, 
138.1867, 0.587, -0.1885321, 13.12451, 82.20515, 0, 
138.1867, 0.587, -0.1885321, 13.12451, 82.20515, 0, 
138.1867, 0.587, -0.1885321, 13.12451, 82.20515, 0, 
138.1867, 0.587, -0.1885321, 13.12451, 82.20515, 0, 
138.1867, 0.587, -0.1885321, 13.12451, 82.20515, 0, 
138.1867, 0.587, -0.1885321, 13.12451, 82.20515, 0, 
138.1867, 0.587, -0.1885321, 13.12451, 82.20515, 0, 
138.1867, 0.587, -0.1885321, 13.12451, 82.20515, 0, 
138.1867, 0.587, -0.1885321, 13.12451, 82.20515, 0, 
138.1867, 0.587, -0.1885321, 13.12451, 82.20515, 0, 
138.1867, 0.587, -0.1885321, 13.12451, 82.20515, 0, 
138.1867, 0.587, -0.1885321, 13.12451, 82.20515, 0, 
138.1867, 0.587, -0.1885321, 13.12451, 82.20515, 0, 
138.1867, 0.587, -0.1885321, 13.12451, 82.20515, 0, 
138.1871, 0.587, -0.1915191, 13.12451, 82.20515, 0, 
138.1877, 0.587, -0.195554, 13.12451, 82.20515, 0, 
138.1882, 0.587, -0.1993562, 13.12451, 82.20515, 0, 
138.1886, 0.587, -0.2023552, 13.12451, 82.20515, 0, 
138.1897, 0.587, -0.2105912, 13.12451, 82.20515, 0, 
138.1902, 0.587, -0.2144078, 13.12451, 82.20515, 0, 
138.1907, 0.587, -0.2180577, 13.12451, 82.20515, 0, 
138.1912, 0.587, -0.2217488, 13.12451, 82.20515, 0, 
138.1917, 0.587, -0.2254445, 13.12451, 82.20515, 0, 
138.1922, 0.587, -0.2290366, 13.12451, 82.20515, 0, 
138.1927, 0.587, -0.2328953, 13.12451, 82.20515, 0, 
138.1933, 0.587, -0.2366439, 13.12451, 82.20515, 0, 
138.1938, 0.587, -0.240448, 13.12451, 82.20515, 0, 
138.1943, 0.587, -0.2441733, 13.12451, 82.20515, 0, 
138.1948, 0.587, -0.2477763, 13.12451, 82.20515, 0, 
138.1953, 0.587, -0.2513399, 13.12451, 82.20515, 0, 
138.1954, 0.587, -0.2523696, 13.12451, 82.20515, 0, 
138.1965, 0.587, -0.2605773, 13.12451, 82.20515, 0, 
138.1971, 0.587, -0.2643427, 13.12451, 82.20515, 0, 
138.1977, 0.587, -0.2687785, 13.12451, 82.20515, 0, 
138.1983, 0.587, -0.2734149, 13.12451, 82.20515, 0, 
138.1988, 0.587, -0.2773855, 13.12451, 82.20515, 0, 
138.1994, 0.587, -0.2811747, 13.12451, 82.20515, 0, 
138.1998, 0.587, -0.2847246, 13.12451, 82.20515, 0, 
138.2005, 0.587, -0.2891998, 13.12451, 82.20515, 0, 
138.201, 0.587, -0.2928974, 13.12451, 82.20515, 0, 
138.2015, 0.587, -0.2967196, 13.12451, 82.20515, 0, 
138.202, 0.587, -0.300308, 13.12451, 82.20515, 0, 
138.2022, 0.587, -0.3023917, 13.12451, 82.20515, 0, 
138.2034, 0.587, -0.3107468, 13.12451, 82.20515, 0, 
138.2039, 0.587, -0.3146897, 13.12451, 82.20515, 0, 
138.2044, 0.587, -0.3184035, 13.12451, 82.20515, 0, 
138.2049, 0.587, -0.3221934, 13.12451, 82.20515, 0, 
138.2056, 0.587, -0.3266804, 13.12451, 82.20515, 0, 
138.2061, 0.587, -0.3303431, 13.12451, 82.20515, 0, 
138.2065, 0.587, -0.3339112, 13.12451, 82.20515, 0, 
138.207, 0.587, -0.337555, 13.12451, 82.20515, 0, 
138.2076, 0.587, -0.3412705, 13.12451, 82.20515, 0, 
138.2081, 0.587, -0.3449914, 13.12451, 82.20515, 0, 
138.2086, 0.587, -0.3488667, 13.12451, 82.20515, 0, 
138.2091, 0.587, -0.3528554, 13.12451, 82.20515, 0, 
138.2103, 0.587, -0.3615994, 13.12451, 82.20515, 0, 
138.2108, 0.587, -0.3652987, 13.12451, 82.20515, 0, 
138.2113, 0.587, -0.3686095, 13.12451, 82.20515, 0, 
138.2118, 0.587, -0.3724292, 13.12451, 82.20515, 0, 
138.2123, 0.587, -0.3760181, 13.12451, 82.20515, 0, 
138.2129, 0.587, -0.3805208, 13.12451, 82.20515, 0, 
138.2135, 0.587, -0.3844182, 13.12451, 82.20515, 0, 
138.214, 0.587, -0.3883884, 13.12451, 82.20515, 0, 
138.2146, 0.587, -0.3927321, 13.12451, 82.20515, 0, 
138.2151, 0.587, -0.3963314, 13.12451, 82.20515, 0, 
138.2156, 0.587, -0.399995, 13.12451, 82.20515, 0, 
138.2161, 0.587, -0.4034671, 13.12451, 82.20515, 0, 
138.2173, 0.587, -0.4120995, 13.12451, 82.20515, 0, 
138.2178, 0.587, -0.4157736, 13.12451, 82.20515, 0, 
138.2182, 0.587, -0.4191694, 13.12451, 82.20515, 0, 
138.2187, 0.587, -0.4229286, 13.12451, 82.20515, 0, 
138.2192, 0.587, -0.4266244, 13.12451, 82.20515, 0, 
138.2198, 0.587, -0.4303551, 13.12451, 82.20515, 0, 
138.2202, 0.587, -0.4339288, 13.12451, 82.20515, 0, 
138.2208, 0.587, -0.4378514, 13.12451, 82.20515, 0, 
138.2213, 0.587, -0.4415571, 13.12451, 82.20515, 0, 
138.2218, 0.587, -0.4453036, 13.12451, 82.20515, 0, 
138.2223, 0.587, -0.4489232, 13.12451, 82.20515, 0, 
138.2228, 0.587, -0.4526515, 13.12451, 82.20515, 0, 
138.2229, 0.587, -0.453698, 13.12451, 82.20515, 0, 
138.2241, 0.587, -0.4620626, 13.12451, 82.20515, 0, 
138.2246, 0.587, -0.4657293, 13.12451, 82.20515, 0, 
138.2251, 0.587, -0.4695149, 13.12451, 82.20515, 0, 
138.2256, 0.587, -0.4732431, 13.12451, 82.20515, 0, 
138.2261, 0.587, -0.4769557, 13.12451, 82.20515, 0, 
138.2266, 0.587, -0.4805228, 13.12451, 82.20515, 0, 
138.2271, 0.587, -0.4844158, 13.12451, 82.20515, 0, 
138.2276, 0.587, -0.4880905, 13.12451, 82.20515, 0, 
138.2281, 0.587, -0.4917338, 13.12451, 82.20515, 0, 
138.2286, 0.587, -0.4954586, 13.12451, 82.20515, 0, 
138.2291, 0.587, -0.4991588, 13.12451, 82.20515, 0, 
